AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;347,2499;166,6433;513,8932
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;332,7719;56,0528;388,8247
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;407,808;77,8343;485,6423
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;472,9204;119,4417;592,3621
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;64,9405;35,6534;100,5939
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;599,8332;198,7623;798,5955
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;360,5807;161,8237;522,4044
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;326,9536;176,6897;503,6433
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;104,8891;67,7673;172,6564
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;998,1143;119,3564;1117,4707
2022;4;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;3,647;1,2219;4,8689
2022;4;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;486,0701;233,5441;719,6142
2022;4;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;605,4865;109,5114;714,9979
2022;4;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;590,7176;162,7587;753,4763
2022;4;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;478,1091;133,8255;611,9346
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;301,9556;64,022;365,9776
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;364,1042;125,5819;489,6861
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;283,8442;62,7498;346,594
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;108,7418;24,3474;133,0892
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;437,2537;90,283;527,5367
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;1742,5289;299,2291;2041,758
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;422,5859;99,1115;521,6974
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;942,1256;201,5063;1143,6319
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;613,3526;142,1202;755,4728
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;665,7823;138,6848;804,4671
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;501,5768;101,4417;603,0185
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;418,8856;97,214;516,0996
2022;4;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;564,5319;76,5467;641,0786
2022;4;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;478,529;95,8579;574,3869
2022;4;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;0,0;0,0;0,0
2022;4;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;0,0;0,0;0,0
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;557,9632;171,1357;729,0989
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;468,0033;177,2538;645,2571
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;201,9764;80,7555;282,7319
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;313,001;136,939;449,94
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;365,097;185,9664;551,0634
2022;4;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;215,9304;68,0446;283,975
2022;4;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;456,079;95,8547;551,9337
2022;4;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;265,2569;26,5586;291,8155
2022;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;384,4976;35,6732;420,1708
2022;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;44,237;18,2606;62,4976
2022;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;213,9697;78,4735;292,4432
2022;4;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;140,5504;48,9301;189,4805
2022;4;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;1200,403;130,8624;1331,2654
2022;4;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;417,1112;185,4374;602,5486
2022;4;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;739,2448;100,1716;839,4164
2022;4;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;522,3853;51,7526;574,1379
2022;4;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;129,4179;12,1522;141,5701
2022;4;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;28,1092;7,9212;36,0304
2022;4;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;36,1454;18,6271;54,7725
2022;4;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;51,186;32,6585;83,8445
2022;4;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;103,5008;11,6817;115,1825
2022;4;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;339,5394;25,4345;364,9739
2022;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;59,717;8,3101;68,0271
2022;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;32,3149;4,9468;37,2617
2022;4;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;5,8971;1,4743;7,3714
2022;4;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;219,3662;7,6375;227,0037
2022;4;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;18,8466;3,6101;22,4567
2022;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;15,3856;2,7798;18,1654
2022;4;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;253,3999;19,9172;273,3171
2022;4;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;230,5459;20,846;251,3919
2022;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;10,8923;1,2322;12,1245
2022;4;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;2,9616;0,4515;3,4131
2022;4;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;12,678;1,2838;13,9618
2022;4;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;36,1069;27,6756;63,7825
2022;4;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;96,3638;6,6507;103,0145
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;333,0069;177,6562;510,6631
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;343,7168;58,7677;402,4845
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;418,0456;82,7773;500,8229
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;462,2468;126,5338;588,7806
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;62,8554;37,6829;100,5383
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;566,0589;211,5725;777,6314
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;353,0102;170,9695;523,9797
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;319,6795;186,7616;506,4411
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;104,6983;71,5443;176,2426
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;1012,8242;129,0209;1141,8451
2022;5;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;3,6656;1,5489;5,2145
2022;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;513,7519;241,4156;755,1675
2022;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;583,1642;108,4732;691,6374
2022;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;625,534;174,1759;799,7099
2022;5;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;491,2431;141,0205;632,2636
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;283,8439;67,9365;351,7804
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;537,5467;136,3505;673,8972
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;342,2683;68,6297;410,898
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;110,5833;26,9873;137,5706
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;431,4587;96,078;527,5367
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;1625,3242;320,2984;1945,6226
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;420,4485;105,226;525,6745
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;991,5152;216,2561;1207,7713
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;665,9408;147,7754;813,7162
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;702,5676;150,5766;853,1442
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;531,1984;108,237;639,4354
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;444,8205;104,4051;549,2256
2022;5;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;524,678;75,6924;600,3704
2022;5;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;488,5659;101,2312;589,7971
2022;5;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;0,0;0,0;0,0
2022;5;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;0,0;0,0;0,0
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;577,343;174,9768;752,3198
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;452,7411;179,6696;632,4107
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;197,9886;81,5696;279,5582
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;312,102;132,859;444,961
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;416,1905;173,718;589,9085
2022;5;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;224,4257;69,7298;294,1555
2022;5;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;430,554;99,8147;530,3687
2022;5;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;340,497;28,5299;369,0269
2022;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;382,7462;37,0125;419,7587
2022;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;52,5454;19,2111;71,7565
2022;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;212,0152;83,4086;295,4238
2022;5;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;139,3457;53,8107;193,1564
2022;5;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;1208,2348;143,6781;1351,9129
2022;5;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;419,6197;221,0493;640,669
2022;5;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;735,0686;105,2632;840,3318
2022;5;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;674,711;57,6988;732,4098
2022;5;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;140,7463;15,1045;155,8508
2022;5;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;29,4525;8,652;38,1045
2022;5;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;29,7146;18,701;48,4156
2022;5;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;51,3168;35,6418;86,9586
2022;5;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;109,0693;13,0738;122,1431
2022;5;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;400,5941;28,0251;428,6192
2022;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;51,8486;8,9727;60,8213
2022;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;30,1627;5,0432;35,2059
2022;5;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;6,6545;1,3586;8,0131
2022;5;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;193,7664;8,769;202,5354
2022;5;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;19,5004;4,0934;23,5938
2022;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;17,4543;2,7151;20,1694
2022;5;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;278,4656;23,4497;301,9153
2022;5;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;239,2223;23,6067;262,829
2022;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;10,4184;1,2638;11,6822
2022;5;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;2,7492;0,5186;3,2678
2022;5;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;12,785;1,48;14,265
2022;5;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;45,5967;34,2165;79,8132
2022;5;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;92,052;7,9727;100,0247
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;341,1712;182,0563;523,2275
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;342,5052;60,7736;403,2788
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;416,6201;85,7949;502,415
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;469,6515;130,1437;599,7952
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;64,7183;38,5362;103,2545
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;581,1367;217,6518;798,7885
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;362,4842;176,2863;538,7705
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;326,8264;190,3986;517,225
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;107,7218;73,2039;180,9257
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;1016,4627;130,3711;1146,8338
2022;6;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;3,8939;1,7279;5,6218
2022;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;638,4519;240,474;878,9259
2022;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;704,9929;117,0151;822,008
2022;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;787,038;178,9749;966,0129
2022;6;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;659,9182;152,323;812,2412
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;327,5984;70,8582;398,4566
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;821,7446;142,6972;964,4418
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;402,6213;72,3374;474,9587
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;129,2023;28,9162;158,1185
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;491,3275;100,8176;592,1451
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;1810,457;338,9498;2149,4068
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;480,858;110,5872;591,4452
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;1145,6433;214,3192;1359,9625
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;775,3454;144,1286;919,474
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;812,5535;149,5724;962,1259
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;607,3735;106,998;714,3715
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;541,8014;104,8379;646,6393
2022;6;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;584,7364;78,5971;663,3335
2022;6;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;600,5438;107,01;707,5538
2022;6;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;0,0;0,0;0,0
2022;6;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;0,0;0,0;0,0
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;590,9263;182,9731;773,8994
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;455,8342;181,3629;637,1971
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;198,8541;81,6108;280,4649
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;313,8827;132,98;446,8627
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;500,5765;176,5409;677,1174
2022;6;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;209,7421;69,868;279,6101
2022;6;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;445,3757;104,544;549,9197
2022;6;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;385,0716;29,7346;414,8062
2022;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;390,9111;39,7428;430,6539
2022;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;54,9049;17,6009;72,5058
2022;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;240,1112;88,7835;328,8947
2022;6;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;156,8604;57,1778;214,0382
2022;6;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;1167,0822;139,9758;1307,058
2022;6;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;449,8209;213,0317;662,8526
2022;6;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;726,4874;109,0961;835,5835
2022;6;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;711,352;61,0615;772,4135
2022;6;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;144,591;15,5164;160,1074
2022;6;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;32,0204;9,5014;41,5218
2022;6;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;36,6259;22,1012;58,7271
2022;6;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;51,7355;36,3483;88,0838
2022;6;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;121,1746;15,6764;136,851
2022;6;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;401,6538;28,6727;430,3265
2022;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;51,1308;8,5862;59,717
2022;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;29,3115;5,1717;34,4832
2022;6;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;6,5273;1,3818;7,9091
2022;6;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;200,4138;9,0519;209,4657
2022;6;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;31,9511;6,3106;38,2617
2022;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;15,9028;3,8787;19,7815
2022;6;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;276,3987;24,2013;300,6
2022;6;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;233,3066;24,2828;257,5894
2022;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-244-0;10,8291;1,4613;12,2904
2022;6;Castilla - La Mancha;Cuenca;N-420;Permanente;CU-246-0;2,7827;0,5655;3,3482
2022;6;Castilla - La Mancha;Albacete;N-430;Permanente;AB-492-0;13,3912;1,5157;14,9069
2022;6;Castilla - La Mancha;Ciudad Real;N-430;Permanente;CR-237-0;49,2263;31,1162;80,3425
2022;6;Castilla - La Mancha;Toledo;N-502;Permanente;TO-70-0;92,3775;8,6439;101,0214
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-136-0;445,2724;164,0745;609,3469
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-337-0;337,6722;54,4777;392,1499
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-371-0;412,319;77,8158;490,1348
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-399-0;526,672;119,0722;645,7442
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-435-0;93,1118;34,7295;127,8413
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-494-0;719,0327;196,9288;915,9615
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-495-0;459,1496;159,3075;618,4571
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-496-0;430,19;172,3151;602,5051
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-497-0;141,286;65,9741;207,2601
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-66-0;1009,7402;117,3525;1127,0927
2022;7;Castilla - La Mancha;Guadalajara;A-2;Permanente;GU-771-0;3,3508;1,4132;4,764
2022;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-322-0;951,0116;213,2441;1164,2557
2022;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-801-0;959,7644;105,1225;1064,8869
2022;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-802-0;1143,451;163,8878;1307,3388
2022;7;Castilla - La Mancha;Cuenca;A-3;Permanente;CU-803-0;938,1131;139,4245;1077,5376
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;A-508-0;0,0;0,0;0,0
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-11-0;403,8887;67,0004;470,8891
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-130-0;1125,7631;140,0961;1265,8592
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-401-0;554,8238;67,7121;622,5359
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-403-0;174,1093;27,0806;201,1899
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-405-0;585,7169;117,2432;702,9601
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-407-0;2239,3252;320,471;2559,7962
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-409-0;616,1135;102,2476;718,3611
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-411-0;1574,2072;207,6148;1781,822
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-503-0;1082,6295;138,1563;1220,7858
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-504-0;1129,2983;143,7058;1273,0041
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-505-0;832,9704;102,3427;935,3131
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-506-0;750,8447;103,6394;854,4841
2022;7;Castilla - La Mancha;Albacete;A-31;Permanente;AB-507-0;831,1211;80,0921;911,2132
2022;7;Castilla - La Mancha;Cuenca;A-31;Permanente;CU-804-0;863,1771;97,2772;960,4543
2022;7;Castilla - La Mancha;Albacete;A-32;Permanente;AB-135-0;0,0;0,0;0,0
2022;7;Castilla - La Mancha;Albacete;A-32;Permanente;AB-136-0;0,0;0,0;0,0
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-365-0;825,4043;164,606;990,0103
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-366-0;624,7344;159,0114;783,7458
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-367-0;274,4884;71,2136;345,702
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-368-0;433,9313;116,0377;549,969
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-369-0;592,8015;158,9965;751,798
2022;7;Castilla - La Mancha;Ciudad Real;A-4;Permanente;CR-370-0;324,9179;63,0166;387,9345
2022;7;Castilla - La Mancha;Toledo;A-4;Permanente;TO-16-0;610,9037;95,04;705,9437
2022;7;Castilla - La Mancha;Cuenca;A-40;Permanente;CU-138-0;418,3656;19,7683;438,1339
2022;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-297-0;377,2857;37,2959;414,5816
2022;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-360-0;62,9337;16,8517;79,7854
2022;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-465-0;274,5105;80,2814;354,7919
2022;7;Castilla - La Mancha;Toledo;A-40;Permanente;TO-466-0;173,9736;52,9458;226,9194
2022;7;Castilla - La Mancha;Ciudad Real;A-41;Permanente;CR-561-0;1073,5277;123,4578;1196,9855
2022;7;Castilla - La Mancha;Albacete;A-43;Permanente;AB-424-0;504,7144;183,224;687,9384
2022;7;Castilla - La Mancha;Ciudad Real;A-43;Permanente;CR-455-0;698,1121;98,2838;796,3959
2022;7;Castilla - La Mancha;Toledo;A-5;Permanente;TO-140-0;771,3268;59,5647;830,8915
2022;7;Castilla - La Mancha;Guadalajara;N-204;Permanente;GU-250-0;163,9522;14,4179;178,3701
2022;7;Castilla - La Mancha;Guadalajara;N-211;Permanente;GU-137-0;44,4059;10,4496;54,8555
2022;7;Castilla - La Mancha;Cuenca;N-3;Permanente;CU-14-0;58,9858;26,6471;85,6329
2022;7;Castilla - La Mancha;Toledo;N-301;Permanente;TO-398-0;52,7038;33,7576;86,4614
2022;7;Castilla - La Mancha;Albacete;N-310;Permanente;AB-214-0;117,1193;15,3133;132,4326
2022;7;Castilla - La Mancha;Guadalajara;N-320;Permanente;GU-42-0;464,4159;27,7896;492,2055
2022;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-191-0;55,2444;7,2886;62,533
2022;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-457-0;28,4281;4,6738;33,1019
2022;7;Castilla - La Mancha;Albacete;N-322;Permanente;AB-458-0;6,5562;1,5205;8,0767
2022;7;Castilla - La Mancha;Albacete;N-322A;Permanente;AB-215-0;216,9618;7,6375;224,5993
2022;7;Castilla - La Mancha;Cuenca;N-330;Permanente;CU-243-0;33,3724;5,5431;38,9155
2022;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-296-0;16,5493;2,5212;19,0705
2022;7;Castilla - La Mancha;Toledo;N-400;Permanente;TO-298-0;243,7795;21,9465;265,726
2022;7;Castilla - La Mancha;Toledo;N-401;Permanente;TO-117-0;219,6158;21,6911;241,3069
